"","firm","culture","tenure","employments","sim_no","var_win","cond"
"1532",22,-0.122406323345734,1.74754475696528,3,1,1,2
"1533",22,2.14325069795333,5.95605457874184,2,1,1,2
"1534",22,-0.540188864023692,16.0668529711584,2,1,1,2
"1535",22,1.13294439018146,7.68574863406707,1,1,1,2
"1536",22,-0.311068936112432,47.5678901187545,2,1,1,2
"1537",22,-1.43835731262829,25.3711355453214,2,1,1,2
"1538",22,-0.636132905410933,10.9208310121056,2,1,1,2
"1539",22,1.6624557231148,3.39300168836914,1,1,1,2
"1540",22,1.54463071098249,5.90253304770664,1,1,1,2
"1541",22,-2.35124159882065,23.4212360203628,1,1,1,2
"1542",22,-0.571056073578127,20.1879696160091,2,1,1,2
"1543",22,0.0720731402142657,39.1026664599543,2,1,1,2
"1544",22,-0.249383811721422,2.44879484119729,2,1,1,2
"1545",22,-0.177366973381663,45.8824633088565,2,1,1,2
"1546",22,0.23731424125029,9.99308356407282,2,1,1,2
"1547",22,0.10196175889883,8.13052561780395,1,1,1,2
"1548",22,1.68782182637621,8.07905405528116,3,1,1,2
"1549",22,0.361727134568087,9.2144007145065,1,1,1,2
"1550",22,-0.768803401189301,17.9240109709201,2,1,1,2
"1551",22,1.17793383233068,2.76575383823004,1,1,1,2
"1552",22,0.361661056950837,3.06032357097137,2,1,1,2
"1553",22,-0.225329200904754,16.0470123064883,3,1,1,2
"1554",22,1.93304406787722,5.28127552753095,3,1,1,2
"1555",22,1.39073096122029,5.43291054903136,1,1,1,2
"1556",22,-0.14325258779023,4.80426224564721,2,1,1,2
"1557",22,0.614529292841054,31.6289684703502,1,1,1,2
"1558",22,0.0526042555433693,4.98629717498866,3,1,1,2
"1559",22,-0.128898485224662,33.0979662238057,2,1,1,2
"1560",22,0.563909498196146,68.3504324912035,1,1,1,2
"1561",23,-1.06330446979044,14.9076232007171,1,1,1,2
"1562",23,0.51510014082366,1.83882370939414,2,1,1,2
"1563",23,-0.111828621596824,4.53071820213411,2,1,1,2
"1564",23,1.11287291683737,32.7453646126058,4,1,1,2
"1565",23,-0.358979630317565,10.8526903642504,1,1,1,2
"1566",23,-1.52385838063054,64.9306809174686,1,1,1,2
"1567",23,-1.22839475196429,19.2063310124048,2,1,1,2
"1568",23,0.427288361841483,4.23658553281594,1,1,1,2
"1569",23,-2.1992499700346,1.2934422556345,1,1,1,2
"1570",23,0.398751723044162,13.3600540085835,1,1,1,2
"1571",23,-1.71300209926632,16.4472048103106,1,1,1,2
"1572",23,0.699076196526743,16.7007707085002,2,1,1,2
"1573",23,-1.77476396992523,55.5196223136052,2,1,1,2
"1574",23,-0.912526944393864,19.8025089466817,2,1,1,2
"1575",23,-0.100473659592818,2.20729286823782,2,1,1,2
"1576",23,-1.10901279764763,5.38215064872996,1,1,1,2
"1577",23,0.0279790768590449,13.4721346378212,2,1,1,2
"1578",23,0.194471832195024,1.46285532014285,1,1,1,2
"1579",23,1.12842611999609,19.0299465553244,3,1,1,2
"1580",23,0.54922280258528,10.3645275519013,2,1,1,2
"1581",23,0.87565927466171,42.5157827251275,2,1,1,2
"1582",23,-1.73070155625522,4.98656014257187,1,1,1,2
"1583",23,-1.68474354579047,24.94880366447,2,1,1,2
"1584",23,0.377381654501863,13.9105226613409,1,1,1,2
"1585",23,0.473650387185556,43.9433620483306,2,1,1,2
"1586",23,-0.00548280518988231,9.27717157132254,1,1,1,2
"1587",23,-1.04903248797857,19.3434468239403,3,1,1,2
"1588",23,-0.0312201045263951,11.3708071596607,2,1,1,2
"1589",23,-2.15345727400246,36.9246756923642,1,1,1,2
"1590",23,-1.1360875601987,33.2932817230908,2,1,1,2
"1591",24,0.462095228202416,2.76632338381205,2,1,1,2
"1592",24,-0.0836581257139735,177.459885385743,1,1,1,2
"1593",24,0.496677981004804,4.19238031601006,2,1,1,2
"1594",24,1.27319779178996,1.39491341233547,1,1,1,2
"1595",24,-1.37512334383347,7.68270924863775,2,1,1,2
"1596",24,-1.34995164654995,29.6614143515023,2,1,1,2
"1597",24,-1.13987187205345,10.3203729910031,1,1,1,2
"1598",24,-1.03652167888224,18.4940248496237,2,1,1,2
"1599",24,-0.646606305457336,8.87607805867756,1,1,1,2
"1600",24,0.514604129512604,8.48280206153234,1,1,1,2
"1601",24,0.819807592670742,18.7855870362143,2,1,1,2
"1602",24,2.26305926283669,4.16371279188097,1,1,1,2
"1603",24,0.185910944876746,16.8891692698592,2,1,1,2
"1604",24,-1.4986539154745,13.3114010880822,1,1,1,2
"1605",24,-0.279409976819211,49.9396214774383,2,1,1,2
"1606",24,0.562581497229806,39.9143052550341,1,1,1,2
"1607",24,-0.41311993119463,8.58693299294496,2,1,1,2
"1608",24,-0.555477415234483,7.11013556800016,2,1,1,2
"1609",24,1.22626419339735,40.4083786153706,2,1,1,2
"1610",24,-0.139308374130878,9.84593129820179,1,1,1,2
"1611",24,0.105532998831378,83.8773458099603,1,1,1,2
"1612",24,0.289873082149182,5.69833863487177,1,1,1,2
"1613",24,-0.290002227657037,34.696398485994,2,1,1,2
"1614",24,0.802916193205926,6.96196507034474,3,1,1,2
"1615",24,0.874771856240366,4.98556694535645,2,1,1,2
"1616",24,0.0376060105241289,23.6793400229631,2,1,1,2
"1617",24,-0.337863537617502,9.80598566163171,1,1,1,2
"1618",24,1.70764906498939,26.5862720939554,1,1,1,2
"1619",24,0.633098676778127,57.2887094214626,2,1,1,2
"1620",24,1.03304880642935,10.3425590617579,2,1,1,2
"1621",25,1.3634328512434,184.684503023407,2,1,1,2
"1622",25,3.20791363559888,18.7517689217329,1,1,1,2
"1623",25,0.993033658083459,18.9480054658209,1,1,1,2
"1624",25,1.00009486727172,44.6552832619234,1,1,1,2
"1625",25,1.76558484111397,15.1699654459151,1,1,1,2
"1626",25,0.721934036444276,12.1810078194498,2,1,1,2
"1627",25,1.83512952972172,9.95986763462443,1,1,1,2
"1628",25,0.848539253612196,9.55981465502097,2,1,1,2
"1629",25,2.28427098794799,1.13522533896139,2,1,1,2
"1630",25,3.30095014110372,6.21362104404944,1,1,1,2
"1631",25,0.650965762626405,169.730817637261,2,1,1,2
"1632",25,1.31111815851573,29.7732096484765,2,1,1,2
"1633",25,-1.49321996396374,19.5303137327879,1,1,1,2
"1634",25,0.974015553248323,8.35236164401704,1,1,1,2
"1635",25,2.43034633659208,5.22185802740068,1,1,1,2
"1636",25,3.19610615442166,40.1086814116648,2,1,1,2
"1637",25,1.18371666620802,19.4216453428306,2,1,1,2
"1638",25,2.53721914730277,15.1126802177348,1,1,1,2
"1639",25,3.04627972852878,46.1048911109021,2,1,1,2
"1640",25,1.78066205359896,2.41044630314515,2,1,1,2
"1641",25,2.93888563449962,12.3540070303498,1,1,1,2
"1642",25,0.938624235134106,14.160367873965,1,1,1,2
"1643",25,1.64135580673214,15.2133690183836,1,1,1,2
"1644",25,2.95167536335722,9.20556828437271,1,1,1,2
"1645",25,2.35525488519419,23.3600258429447,1,1,1,2
"1646",25,2.46072418470102,89.9986395243712,1,1,1,2
"1647",25,2.71603725861196,7.462890103991,1,1,1,2
"1648",25,0.753006159333333,8.25884555875819,3,1,1,2
"1649",25,2.44978873903772,18.4329368971805,2,1,1,2
"1650",25,3.18655701036438,3.60276264222334,1,1,1,2
"1651",26,3.57649890127547,64.9174381005213,1,1,1,2
"1652",26,1.73976008101369,19.5312469798697,1,1,1,2
"1653",26,2.73083067854471,16.7529157560033,1,1,1,2
"1654",26,1.09214220409793,7.65030942344729,2,1,1,2
"1655",26,2.6413028172451,2.71728949861173,1,1,1,2
"1656",26,1.80205657752495,4.5432501625127,1,1,1,2
"1657",26,3.34897976238404,38.9819679909692,2,1,1,2
"1658",26,1.72989931245932,10.8747875570262,1,1,1,2
"1659",26,0.145590362069694,3.93083593949989,1,1,1,2
"1660",26,2.54238210924501,6.1134304224363,3,1,1,2
"1661",26,1.26554723209217,7.2031410308851,1,1,1,2
"1662",26,0.448878411584438,3.40959904696623,2,1,1,2
"1663",26,1.33531630002769,9.40237785002518,2,1,1,2
"1664",26,1.53668785705931,22.9206086217283,1,1,1,2
"1665",26,2.07657296785316,44.5076884722825,2,1,1,2
"1666",26,2.24276756930824,7.9948888316217,1,1,1,2
"1667",26,2.66866378011875,7.07948618699912,3,1,1,2
"1668",26,2.60811848759506,7.84716913563006,1,1,1,2
"1669",26,1.2084351635406,5.86934006531495,1,1,1,2
"1670",26,2.39352119198133,3.26786416097604,1,1,1,2
"1671",26,1.17632157294827,10.3675335092026,1,1,1,2
"1672",26,2.73467297646129,34.8198464170293,2,1,1,2
"1673",26,1.48816909634966,14.3331379935102,1,1,1,2
"1674",26,1.80628558944912,2.88119828472574,2,1,1,2
"1675",26,2.40862579234444,35.228693228315,1,1,1,2
"1676",26,3.65545403119935,18.1798556084299,2,1,1,2
"1677",26,3.2195980694914,5.39350694814568,2,1,1,2
"1678",26,2.46979189784906,162.31828607622,1,1,1,2
"1679",26,2.88590655935597,26.0103210445954,3,1,1,2
"1680",26,1.36725903699422,32.4669306110894,2,1,1,2
"1681",27,1.21684093898099,12.6824784951117,2,1,1,2
"1682",27,0.8693893504499,11.4120755636414,1,1,1,2
"1683",27,2.07193697261837,11.556292193257,2,1,1,2
"1684",27,1.32309302566914,3.87006320112163,2,1,1,2
"1685",27,2.64674905285628,8.42500126306471,1,1,1,2
"1686",27,-0.134377872181415,11.4220087505866,2,1,1,2
"1687",27,2.98346660009975,18.1007569465772,4,1,1,2
"1688",27,0.287773677943437,132.951878909438,2,1,1,2
"1689",27,0.665787710640352,18.346912383185,2,1,1,2
"1690",27,2.25833154462834,20.4490701307009,2,1,1,2
"1691",27,1.65550340053339,42.8128194337078,2,1,1,2
"1692",27,-0.0492583045183199,5.68274751957669,1,1,1,2
"1693",27,1.68852370902483,45.9212103083728,3,1,1,2
"1694",27,2.1218268088221,8.79086115971981,2,1,1,2
"1695",27,0.638639513630701,7.35714566523641,1,1,1,2
"1696",27,0.607921243103872,19.24187654111,1,1,1,2
"1697",27,2.18511971767583,21.263474625721,1,1,1,2
"1698",27,0.330569186735385,3.61514708746264,2,1,1,2
"1699",27,1.75408826028395,10.026873909992,2,1,1,2
"1700",27,1.27348628617296,4.04223087686496,2,1,1,2
"1701",27,1.59884377384553,14.7333735206512,2,1,1,2
"1702",27,0.481530837940246,13.2842599236975,1,1,1,2
"1703",27,-1.60568098831968,5.85768497964045,2,1,1,2
"1704",27,0.235016777293571,4.64571866308267,1,1,1,2
"1705",27,1.38155980132704,7.85029851587453,1,1,1,2
"1706",27,-0.138402165742358,6.63866416842016,2,1,1,2
"1707",27,1.65362107378293,11.6211566665892,1,1,1,2
"1708",27,1.92106215471563,30.0231440018316,1,1,1,2
"1709",27,2.44820143564331,80.9980982878536,2,1,1,2
"1710",27,1.44043183247443,9.48228278503817,1,1,1,2
"1711",28,1.22894409354388,7.0907387951001,2,1,1,2
"1712",28,0.363952234868029,2.39223057217044,1,1,1,2
"1713",28,1.40022063789961,14.5304352415794,1,1,1,2
"1714",28,0.4824748846695,17.7349355136254,2,1,1,2
"1715",28,0.706139735184379,7.94608221943848,1,1,1,2
"1716",28,-0.974480119561707,11.8081990211771,1,1,1,2
"1717",28,0.907511203343433,19.0133169237957,2,1,1,2
"1718",28,2.40437327716527,46.4729877316784,1,1,1,2
"1719",28,1.09287300648955,9.95750711664927,1,1,1,2
"1720",28,1.72528901942109,87.6749931788171,1,1,1,2
"1721",28,1.57685422355545,100.133312948446,1,1,1,2
"1722",28,0.338364473976671,6.03558856369304,2,1,1,2
"1723",28,0.157889784431388,6.59191970029358,1,1,1,2
"1724",28,3.08951158397975,83.8918103483754,1,1,1,2
"1725",28,1.32476492654183,2.22299749940028,2,1,1,2
"1726",28,1.16331544612634,25.1286137366366,2,1,1,2
"1727",28,1.33322740351616,23.1048370043745,3,1,1,2
"1728",28,1.08102461293754,6.77677355741824,1,1,1,2
"1729",28,1.15855545768984,67.5629057325687,1,1,1,2
"1730",28,0.451175866716475,2.94871304428212,3,1,1,2
"1731",28,-0.485390295276393,9.0246942686771,2,1,1,2
"1732",28,1.33039511659208,10.1314421884792,1,1,1,2
"1733",28,-0.92463301652468,5.16592169598656,1,1,1,2
"1734",28,-0.468604605763249,64.9495401518504,2,1,1,2
"1735",28,1.65872409766681,18.6265148669048,1,1,1,2
"1736",28,0.196866595580805,46.9992935917105,2,1,1,2
"1737",28,1.73271198345059,102.279588276025,3,1,1,2
"1738",28,-0.576140119745732,14.5777485464932,1,1,1,2
"1739",28,2.34244483759066,49.0742886823748,2,1,1,2
"1740",28,1.46031937660536,25.2305574927695,1,1,1,2
"1741",29,0.913020181149555,6.72542304144822,2,1,1,2
"1742",29,-1.35688709627356,12.0416930567692,2,1,1,2
"1743",29,-1.84911766276517,9.04155662987654,1,1,1,2
"1744",29,-1.71548411558004,4.12545386267159,1,1,1,2
"1745",29,-0.212876565620576,16.4545604665942,1,1,1,2
"1746",29,-0.642198379734203,22.2537242710659,2,1,1,2
"1747",29,-0.778011221368792,25.5495058103007,1,1,1,2
"1748",29,-1.00230673497523,2.79338817833493,2,1,1,2
"1749",29,-0.0728305227329328,46.6256559152205,2,1,1,2
"1750",29,-1.35808896633361,24.7688043126436,1,1,1,2
"1751",29,-2.06195817385396,3.89594585531347,1,1,1,2
"1752",29,-1.55597050772046,15.4789392055464,3,1,1,2
"1753",29,-0.52011029378185,6.0216952705783,3,1,1,2
"1754",29,1.50423203325762,32.1514800992867,1,1,1,2
"1755",29,0.865887160628568,6.50821637475552,2,1,1,2
"1756",29,1.88574431039574,51.7926184830473,2,1,1,2
"1757",29,0.631010944836256,9.17656747482146,1,1,1,2
"1758",29,0.386139332276169,5.20352268304144,1,1,1,2
"1759",29,0.435551982949606,7.30545346790823,1,1,1,2
"1760",29,-1.68382812971107,43.5282504010385,1,1,1,2
"1761",29,-0.656926347507023,18.6371012993584,2,1,1,2
"1762",29,-1.58252348503397,3.80725842447263,1,1,1,2
"1763",29,-0.513505992021249,6.85512216297666,1,1,1,2
"1764",29,0.498787810712623,22.4841834712281,4,1,1,2
"1765",29,-1.29455376312726,11.8267941333178,2,1,1,2
"1766",29,-0.200688263288519,2.42849405081215,2,1,1,2
"1767",29,-1.91608358045735,9.84439368804201,1,1,1,2
"1768",29,-0.748494034661115,17.6519637014366,2,1,1,2
"1769",29,-0.722554399054615,18.932993227733,4,1,1,2
"1770",29,0.794456711860146,7.47794314975519,2,1,1,2
"1771",30,-0.263339945534772,12.3024206314084,2,1,1,2
"1772",30,1.74492058436375,9.92955029856364,1,1,1,2
"1773",30,1.46282728362996,11.1018982464756,1,1,1,2
"1774",30,-0.396933446622406,1.21421187657884,2,1,1,2
"1775",30,1.0330875629083,20.6387170870363,1,1,1,2
"1776",30,2.03332751601628,41.3296506207941,1,1,1,2
"1777",30,2.62975800320414,5.47998501471105,2,1,1,2
"1778",30,3.51922791231112,53.6566579842109,1,1,1,2
"1779",30,1.36023290472331,5.69946922082845,2,1,1,2
"1780",30,2.55517271047799,10.8704188941993,2,1,1,2
"1781",30,0.397214325398248,22.2868054102991,2,1,1,2
"1782",30,-0.186059943303591,4.17945844234409,1,1,1,2
"1783",30,0.692105638516204,4.83636831051921,1,1,1,2
"1784",30,2.54822342962581,20.2138730461128,1,1,1,2
"1785",30,1.84902125204883,9.48297430752276,2,1,1,2
"1786",30,1.18372909629938,18.7839162427914,1,1,1,2
"1787",30,0.715448022202501,8.81466840913185,1,1,1,2
"1788",30,1.54891345704925,9.4719812567291,1,1,1,2
"1789",30,0.880713170853733,42.725834905396,3,1,1,2
"1790",30,1.36162636029923,10.2862427302178,2,1,1,2
"1791",30,1.01205460280931,9.58654307023519,1,1,1,2
"1792",30,1.63561579045938,14.4373648829863,2,1,1,2
"1793",30,1.60123781693077,3.37934621149679,2,1,1,2
"1794",30,1.55997740987308,4.36087674290125,2,1,1,2
"1795",30,1.40945281560087,6.71088564790654,2,1,1,2
"1796",30,1.87645162106562,8.20311693922653,2,1,1,2
"1797",30,1.74770196137304,52.564524401629,1,1,1,2
"1798",30,-1.66823492609696,12.7595627665227,1,1,1,2
"1799",30,1.07745663491216,7.25457858540387,1,1,1,2
"1800",30,1.07246692310634,8.71215997291723,1,1,1,2
"1801",1,16.7528299468469,2.44442435631736,2,1,10,3
"1802",1,-12.8879010368287,5.43730782449385,1,1,10,3
"1803",1,-5.75216035887726,70.7772037025316,3,1,10,3
"1804",1,14.1646273131282,24.0984316999614,4,1,10,3
"1805",1,15.7860861648419,5.21981130490073,1,1,10,3
"1806",1,-3.54624610644622,20.6323564356856,1,1,10,3
"1807",1,-9.30601937221967,19.2683905107371,2,1,10,3
"1808",1,-9.72179333970019,21.9597474715042,1,1,10,3
"1809",1,-9.87549852824812,7.00492745439727,1,1,10,3
"1810",1,2.06714525703987,2.40541223247976,2,1,10,3
"1811",1,14.8985796159876,4.81615934772484,3,1,10,3
"1812",1,8.83805200250471,21.1392564701601,3,1,10,3
"1813",1,-6.3406734045862,1.69520871392389,1,1,10,3
"1814",1,4.83308640367537,7.57927740744105,2,1,10,3
"1815",1,7.23245668817818,9.10551730150901,2,1,10,3
"1816",1,-12.1610529518469,50.0454046824225,1,1,10,3
"1817",1,8.42162835470798,27.3280558615761,1,1,10,3
"1818",1,-6.64496885329976,17.2375911136267,2,1,10,3
"1819",1,3.6565878240254,73.1345315187004,2,1,10,3
"1820",1,8.99801398037726,12.1618446361273,2,1,10,3
"1821",1,14.6619685248899,14.3231265669505,1,1,10,3
"1822",1,-0.321132398166134,141.50682485394,1,1,10,3
"1823",1,-1.38206325494206,58.4971905947645,2,1,10,3
"1824",1,4.88563854913882,27.3714594165005,2,1,10,3
"1825",1,-3.94192449579571,9.11161708579498,2,1,10,3
"1826",1,-5.11303728932447,15.9300541337266,1,1,10,3
"1827",1,-8.35397482935836,31.8012375362938,2,1,10,3
"1828",1,-11.6983686052885,13.4858957388122,2,1,10,3
"1829",1,8.18656487146367,9.70501516335308,2,1,10,3
"1830",1,4.06413546072583,56.5033647102748,1,1,10,3
"1831",2,-1.81561810398429,11.5545931262058,3,1,10,3
"1832",2,-21.8135479132073,2.48722830644465,1,1,10,3
"1833",2,-4.9650045019293,3.37984356191694,3,1,10,3
"1834",2,4.60510672114612,17.3457547384604,1,1,10,3
"1835",2,-7.95788243272195,21.7536890040101,1,1,10,3
"1836",2,2.9436113047326,30.2118726487575,1,1,10,3
"1837",2,7.37804334007016,7.15029654144795,2,1,10,3
"1838",2,1.44633221085312,8.79076317044385,2,1,10,3
"1839",2,-7.95047770837049,14.1980258914822,1,1,10,3
"1840",2,-8.03316758302245,16.7750817441919,1,1,10,3
"1841",2,2.0745191109297,6.38703012465644,2,1,10,3
"1842",2,-1.417784479401,61.5547422074423,1,1,10,3
"1843",2,15.4572811801888,8.94532825475518,1,1,10,3
"1844",2,10.5985637835702,16.8770854533316,2,1,10,3
"1845",2,14.2962619632593,9.25241313602062,1,1,10,3
"1846",2,-14.2512373451432,5.70414995695773,4,1,10,3
"1847",2,-0.397322076953332,49.3486913303882,1,1,10,3
"1848",2,9.82092495106677,296.206521149579,1,1,10,3
"1849",2,21.644446478273,11.1770509969152,2,1,10,3
"1850",2,-6.7343809856054,1.97174438833375,2,1,10,3
"1851",2,7.84473308423357,17.8450854402081,2,1,10,3
"1852",2,-2.49112440124888,34.5479842852344,1,1,10,3
"1853",2,-5.56990997486271,1.3263632524118,2,1,10,3
"1854",2,5.37099757904113,0.852455512683215,2,1,10,3
"1855",2,8.36117486403107,9.35134250373221,1,1,10,3
"1856",2,-13.3624905118092,32.620085524798,1,1,10,3
"1857",2,5.47081508160565,4.82858896258875,2,1,10,3
"1858",2,-2.88254169347964,45.4732976031228,3,1,10,3
"1859",2,1.40495536130336,7.48101031488553,1,1,10,3
"1860",2,12.2599543382264,26.9318748440273,1,1,10,3
"1861",3,-1.73053133229396,9.36453545609156,2,1,10,3
"1862",3,-10.4268974806754,36.8796067373048,1,1,10,3
"1863",3,-20.19993910229,3.3018459425094,2,1,10,3
"1864",3,23.0495820504234,11.8790003629479,1,1,10,3
"1865",3,-2.48458654636575,8.51973447866065,1,1,10,3
"1866",3,-5.61227169082632,5.16483938921318,1,1,10,3
"1867",3,4.28957382305809,12.3632601147761,1,1,10,3
"1868",3,0.223793119528576,13.718961778615,4,1,10,3
"1869",3,5.58760036828437,39.4681593429116,2,1,10,3
"1870",3,-5.63582500235516,5.07687155634225,1,1,10,3
"1871",3,4.440617608002,36.7308656268142,1,1,10,3
"1872",3,-6.54695032468518,2.70015059678178,1,1,10,3
"1873",3,-8.2419056867293,8.25468485861552,2,1,10,3
"1874",3,9.34540897400126,5.67368924586966,2,1,10,3
"1875",3,3.70364347875048,77.9907061763346,2,1,10,3
"1876",3,-12.0513254458414,47.1970385865961,1,1,10,3
"1877",3,-7.97235997259925,57.4515408098553,2,1,10,3
"1878",3,-1.18864082689608,13.0887340072648,1,1,10,3
"1879",3,-3.62618161776898,27.1263331403091,1,1,10,3
"1880",3,-19.65497557539,17.7977071042994,1,1,10,3
"1881",3,-14.0361380941313,75.1285841068411,1,1,10,3
"1882",3,-8.3371435975087,40.8073578076249,3,1,10,3
"1883",3,-4.66224648611203,72.6920899915222,1,1,10,3
"1884",3,-5.68846068134724,3.2966148702816,1,1,10,3
"1885",3,-0.582403512251365,6.78027331337039,3,1,10,3
"1886",3,-4.44342443074097,3.86195809332235,1,1,10,3
"1887",3,-11.5351958644169,9.84849577466898,2,1,10,3
"1888",3,10.096738872059,15.4278368036421,2,1,10,3
"1889",3,9.26044990971203,36.3774333078906,2,1,10,3
"1890",3,10.4017242410182,14.6785317250926,2,1,10,3
"1891",4,13.8788313640636,3.65986495132147,1,1,10,3
"1892",4,-0.236538720386979,7.95439295249823,1,1,10,3
"1893",4,-15.1706156030402,34.6571827344784,1,1,10,3
"1894",4,7.30937741745003,0.95186363026756,2,1,10,3
"1895",4,-1.18303666258722,196.319967345359,1,1,10,3
"1896",4,11.3692513199819,12.2845620794026,2,1,10,3
"1897",4,-28.6761450434494,486.810384597477,1,1,10,3
"1898",4,1.28088652455315,59.8375501375318,2,1,10,3
"1899",4,-0.550174868256623,9.88216248822975,1,1,10,3
"1900",4,-25.2794034251273,16.2878974062158,1,1,10,3
"1901",4,-12.8411804599512,81.3429607211969,1,1,10,3
"1902",4,4.01955374170432,21.2474464011277,1,1,10,3
"1903",4,-1.58991796763788,76.2815691993147,1,1,10,3
"1904",4,-3.28003149866814,4.54552431069053,1,1,10,3
"1905",4,-4.33026132682888,27.1902793795605,1,1,10,3
"1906",4,20.8778906511164,22.0908100081764,1,1,10,3
"1907",4,-17.8044988268428,5.92900788077543,2,1,10,3
"1908",4,-5.36422290029826,9.68025550260206,1,1,10,3
"1909",4,-7.28426952980868,44.808372749008,2,1,10,3
"1910",4,16.129459639714,15.6685998285606,2,1,10,3
"1911",4,-3.17687707739032,5.9378943618558,1,1,10,3
"1912",4,-6.08247536914583,9.71073876943017,1,1,10,3
"1913",4,9.86327694405615,8.90009977146066,2,1,10,3
"1914",4,-2.12870372443756,12.8771462488762,1,1,10,3
"1915",4,2.92351707635985,8.73137180752152,1,1,10,3
"1916",4,7.53637121308391,22.7244828530935,2,1,10,3
"1917",4,1.13094107537462,1.755478446096,2,1,10,3
"1918",4,-0.65676234169877,12.6229146568074,1,1,10,3
"1919",4,-7.2158116060749,9.49858119123871,3,1,10,3
"1920",4,-10.9117497647386,9.35214375578048,2,1,10,3
"1921",5,2.07331984762528,83.7851897104416,2,1,10,3
"1922",5,-8.41552954106877,14.8419370815216,2,1,10,3
"1923",5,11.2839914109869,14.2001719499874,3,1,10,3
"1924",5,-8.02462467444142,11.3727728195583,1,1,10,3
"1925",5,-5.23328627372485,12.340483779329,1,1,10,3
"1926",5,0.908332583901293,22.7550584247349,2,1,10,3
"1927",5,-17.9373232830585,12.5728753928585,2,1,10,3
"1928",5,-13.4320645359741,12.374940435111,2,1,10,3
"1929",5,-0.987927642450715,10.1177748434641,1,1,10,3
"1930",5,-5.29018559839042,3.66087303451073,2,1,10,3
