"","firm","culture","tenure","employments","sim_no","var_win","cond"
"1505",21,2.39412889189995,10.7178002063397,2,1,1,2
"1506",21,1.72864110011344,4.8804841693942,1,1,1,2
"1507",21,-1.31463311157173,2.02981632022698,1,1,1,2
"1508",21,0.547230880013051,3.86313353067846,1,1,1,2
"1509",21,-0.178512992809199,10.6461390939163,2,1,1,2
"1510",21,1.2166032030861,2.81580382136709,1,1,1,2
"1511",21,1.25926988229704,14.339713697649,1,1,1,2
"1512",21,0.811654694064275,21.4447453945373,2,1,1,2
"1513",21,0.624366455012018,27.1749843805463,1,1,1,2
"1514",21,-0.817604820153654,10.7339834988477,1,1,1,2
"1515",21,2.38771801489757,17.4912843624862,1,1,1,2
"1516",21,-0.520006309205159,56.7053098614809,2,1,1,2
"1517",21,0.223745313490403,9.99426177234963,1,1,1,2
"1518",21,1.55988422641785,15.8495200633997,2,1,1,2
"1519",21,0.77332692609208,4.11717099315687,2,1,1,2
"1520",21,-0.504978625965933,4.83549165975779,1,1,1,2
"1521",21,0.437978291295197,1.7315029091175,3,1,1,2
"1522",21,0.757835251643758,23.5775082150071,4,1,1,2
"1523",21,0.383921327465193,16.0588034515527,2,1,1,2
"1524",21,0.54165812714053,36.3038410343721,1,1,1,2
"1525",21,2.65839155332576,9.48563978221097,1,1,1,2
"1526",21,0.628736687250856,36.9687399819269,1,1,1,2
"1527",21,-0.0740913598503957,5.96676292656731,2,1,1,2
"1528",21,1.02867166465867,5.11493554709673,1,1,1,2
"1529",21,2.32446473426121,63.3934744988645,1,1,1,2
"1530",21,1.87613104095446,4.44154250771958,2,1,1,2
"1531",22,-0.031824793162078,6.61335258306835,2,1,1,2
"1532",22,0.371550308807654,15.5770225716026,4,1,1,2
"1533",22,-1.58871127041374,64.6598746238457,1,1,1,2
"1534",22,-1.31868376832833,11.696926764001,2,1,1,2
"1535",22,0.472550522008181,6.21312385093285,1,1,1,2
"1536",22,-1.18078524585834,9.08774619275372,1,1,1,2
"1537",22,0.400374930531384,5.48859172219897,2,1,1,2
"1538",22,0.206820599042223,32.9090045926596,2,1,1,2
"1539",22,-0.540641336350619,32.1858397964264,2,1,1,2
"1540",22,-0.0368822501533203,8.70946079405714,2,1,1,2
"1541",22,-1.87248564769969,5.42385387089712,1,1,1,2
"1542",22,1.11550679600004,24.1893342153098,2,1,1,2
"1543",22,-1.26041839270138,55.5076552216036,3,1,1,2
"1544",22,-0.992611731253753,7.72294416277442,2,1,1,2
"1545",22,-0.601369099594044,3.69303831005823,2,1,1,2
"1546",22,-0.773788308863619,3.98786602246098,2,1,1,2
"1547",22,-0.918316359745223,2.90602081870406,4,1,1,2
"1548",22,0.924412265768448,5.19511682334218,1,1,1,2
"1549",22,-2.27891476844728,223.816043032979,1,1,1,2
"1550",22,-0.389373855205152,84.5262431900981,2,1,1,2
"1551",22,-1.58666431012151,53.6568624827999,1,1,1,2
"1552",22,-1.90233966614104,24.9879348771421,2,1,1,2
"1553",22,-1.48866127146496,6.3619611959481,1,1,1,2
"1554",22,-2.0217046875737,2.51382529783351,1,1,1,2
"1555",22,0.257995785621612,35.4690273123127,2,1,1,2
"1556",22,-0.43890165173105,5.94667296092334,2,1,1,2
"1557",22,-2.46583468659895,22.6292234150756,1,1,1,2
"1558",22,0.630610253058844,13.2219981413949,2,1,1,2
"1559",22,1.01196957441697,15.930845201018,1,1,1,2
"1560",22,0.963091453477076,2.64120910005541,1,1,1,2
"1561",23,2.17276063645799,14.8685714227089,1,1,1,2
"1562",23,3.13358165977002,6.24020048400688,1,1,1,2
"1563",23,4.24217317653132,7.71745175863873,1,1,1,2
"1564",23,4.63128606851757,0.868538410151187,2,1,1,2
"1565",23,0.971366621904012,4.4109672158263,1,1,1,2
"1566",23,3.37869956433422,10.1387576404104,2,1,1,2
"1567",23,2.37715692957515,25.7680527380447,2,1,1,2
"1568",23,5.13594508764907,8.43669483718729,1,1,1,2
"1569",23,4.12377400096231,12.1625501097485,2,1,1,2
"1570",23,5.49679013292663,10.221078164391,1,1,1,2
"1571",23,2.87137394736709,2.41805139452831,1,1,1,2
"1572",23,1.94659202598302,16.1623787573247,3,1,1,2
"1573",23,2.978777526311,8.65929769338137,2,1,1,2
"1574",23,3.92505096454681,6.3394388701583,2,1,1,2
"1575",23,1.61067741382446,21.1758047961145,2,1,1,2
"1576",23,4.08738838720347,29.1359381028165,1,1,1,2
"1577",23,2.84654674390711,3.35872299090899,1,1,1,2
"1578",23,3.41100349082478,2.19960552184298,2,1,1,2
"1579",23,5.26807535886323,12.811424622982,1,1,1,2
"1580",23,3.39656603633401,5.61669509820636,1,1,1,2
"1581",23,3.06848434958058,77.5600544524111,3,1,1,2
"1582",23,2.26642478106966,8.39023521464485,2,1,1,2
"1583",23,3.32832857899516,11.9586970765548,1,1,1,2
"1584",23,2.01143645627249,68.2497292994878,1,1,1,2
"1585",23,2.51344629953375,43.6095676664569,2,1,1,2
"1586",23,4.11543021587944,4.48288358740983,2,1,1,2
"1587",23,4.33167441918091,20.5217791779085,2,1,1,2
"1588",23,2.43201025157279,36.9815453390437,2,1,1,2
"1589",23,1.76621998800644,44.7289318180401,2,1,1,2
"1590",23,1.68132807803176,4.30100779481514,2,1,1,2
"1591",24,-0.051938055252129,6.34515572285541,2,1,1,2
"1592",24,1.71960111736394,12.8975999201197,1,1,1,2
"1593",24,0.259715023952573,15.9613876309888,1,1,1,2
"1594",24,-0.0698152944227989,26.4636759867852,1,1,1,2
"1595",24,1.12174502886178,3.38617957761689,2,1,1,2
"1596",24,0.845533109764914,11.044210906859,1,1,1,2
"1597",24,1.77540645383997,5.82847614150288,1,1,1,2
"1598",24,1.04846012970209,36.5480495409812,1,1,1,2
"1599",24,-0.304596121736582,81.2967211563628,1,1,1,2
"1600",24,1.34570403084464,34.5530451901216,1,1,1,2
"1601",24,1.38172274832123,45.5266175800287,1,1,1,2
"1602",24,-0.303731773875027,36.723676574536,2,1,1,2
"1603",24,1.5489938049127,9.94511124244221,1,1,1,2
"1604",24,-0.0539891640538338,35.409675913604,1,1,1,2
"1605",24,1.25839831819154,4.20315576371637,2,1,1,2
"1606",24,1.72478969981053,2.62708315028163,2,1,1,2
"1607",24,1.15221390231437,14.9225550512651,2,1,1,2
"1608",24,2.08392315072939,1.47384784068597,2,1,1,2
"1609",24,-0.566710358266858,16.4048124615871,1,1,1,2
"1610",24,-0.14614690430398,17.3583346575526,2,1,1,2
"1611",24,1.48921990367386,7.74404118417355,1,1,1,2
"1612",24,1.85281820773106,3.39899504667592,1,1,1,2
"1613",24,1.14925340658458,77.8467512027699,2,1,1,2
"1614",24,1.50021698144677,5.50678607025953,1,1,1,2
"1615",24,3.62044224900554,8.75553188040233,1,1,1,2
"1616",24,0.201089574173699,26.9092180879103,1,1,1,2
"1617",24,0.0515745610088196,11.0124726482641,2,1,1,2
"1618",24,1.99018628251378,8.11430149906142,1,1,1,2
"1619",24,1.42272319157807,14.1135935175221,2,1,1,2
"1620",24,0.532981268745404,14.8513110354748,1,1,1,2
"1621",25,-1.11257664260599,1.64062948692615,2,1,1,2
"1622",25,-1.39162899737729,24.2350903907354,1,1,1,2
"1623",25,-2.5253981613205,13.8343984744589,1,1,1,2
"1624",25,-1.54507223157237,7.76455345052706,2,1,1,2
"1625",25,-1.47135747308962,12.9541011524962,1,1,1,2
"1626",25,-2.74711366195935,9.10781232277681,2,1,1,2
"1627",25,0.489614631697877,19.4278353594356,2,1,1,2
"1628",25,-0.172894760964335,12.3137948529849,1,1,1,2
"1629",25,-0.664733102914967,11.3647808601324,1,1,1,2
"1630",25,-0.303745713823787,9.34570675935417,2,1,1,2
"1631",25,-1.70504558997752,10.1115807143445,2,1,1,2
"1632",25,-1.46280258607943,8.2115028597181,2,1,1,2
"1633",25,-3.06824548745468,51.6674239174474,1,1,1,2
"1634",25,-2.94712411724365,9.42735332121865,2,1,1,2
"1635",25,-0.280412553798275,16.0831015289087,2,1,1,2
"1636",25,-0.596121294679088,8.78763250858163,2,1,1,2
"1637",25,-1.35702898498444,14.1215249060107,1,1,1,2
"1638",25,0.0181668959308854,9.0731635097429,1,1,1,2
"1639",25,-1.06829119903903,1.61138122149137,1,1,1,2
"1640",25,-2.24698874178035,24.5531966373178,1,1,1,2
"1641",25,-1.82718566900294,9.34089374714226,1,1,1,2
"1642",25,0.400629456697313,6.33080514279862,1,1,1,2
"1643",25,-0.901831415850558,23.4831991129372,1,1,1,2
"1644",25,-1.03050136756822,12.9589258251952,1,1,1,2
"1645",25,-0.138720969502508,58.3153098449432,2,1,1,2
"1646",25,-2.00153786031751,4.08514508093912,2,1,1,2
"1647",25,-1.20528880888143,10.1953249604869,2,1,1,2
"1648",25,-0.865072140265956,15.0558061943772,2,1,1,2
"1649",25,0.185509635269979,80.186182407807,2,1,1,2
"1650",25,-0.287539991773624,16.1595254624353,2,1,1,2
"1651",26,-0.386163106956105,63.4465409606647,2,1,1,2
"1652",26,0.340245224486928,9.7289845857441,4,1,1,2
"1653",26,-0.0419091102004451,14.6134333995927,2,1,1,2
"1654",26,0.232417296609694,4.10067732640003,2,1,1,2
"1655",26,0.124476093331855,24.4180789083999,2,1,1,2
"1656",26,-0.121475266231632,71.8262370133176,2,1,1,2
"1657",26,0.168764321530213,20.9069089486323,1,1,1,2
"1658",26,0.344755652989604,2.19616314409,1,1,1,2
"1659",26,0.839272660681934,30.7841496460409,1,1,1,2
"1660",26,-1.00575848797189,20.7455942580138,4,1,1,2
"1661",26,1.20473993894284,10.7432029419344,1,1,1,2
"1662",26,3.06831277408025,10.2788936596466,2,1,1,2
"1663",26,-0.731955766827681,10.5457425513611,1,1,1,2
"1664",26,1.68896067312755,9.91640277332015,2,1,1,2
"1665",26,-1.2738367019995,70.5769647687279,1,1,1,2
"1666",26,0.019780044094981,6.75009168646029,1,1,1,2
"1667",26,-0.437099601208997,5.17940037154907,2,1,1,2
"1668",26,-1.6079454914134,140.874574653152,2,1,1,2
"1669",26,2.10269403633924,5.48184748622135,1,1,1,2
"1670",26,1.29036012051285,10.3807028627413,2,1,1,2
"1671",26,-1.8718943126887,3.79688083551321,1,1,1,2
"1672",26,-1.29185079378276,15.3898824710345,1,1,1,2
"1673",26,0.299013940127449,18.8615472646082,2,1,1,2
"1674",26,0.205967960976692,1.4783760627335,1,1,1,2
"1675",26,-1.34850212328912,1.89386627262413,1,1,1,2
"1676",26,1.8833566012509,3.75899013979981,1,1,1,2
"1677",26,1.24257174138047,5.07412388695333,2,1,1,2
"1678",26,1.40546860803218,8.59022310873199,1,1,1,2
"1679",26,-0.902849790737264,36.9533511707348,2,1,1,2
"1680",26,0.586901613283031,17.3265180511352,1,1,1,2
"1681",27,-0.252220299173808,9.79392106179973,1,1,1,2
"1682",27,-1.00222841323042,60.9555175427232,1,1,1,2
"1683",27,-0.811585453887269,18.9315839017371,4,1,1,2
"1684",27,-2.78244744251177,34.6096248627168,2,1,1,2
"1685",27,1.39800177320919,9.98734399040895,1,1,1,2
"1686",27,0.694468806155119,31.2584594642862,1,1,1,2
"1687",27,-0.40155496730923,49.0741560819325,2,1,1,2
"1688",27,0.196513950936527,2.07377137164951,2,1,1,2
"1689",27,0.67686453544972,15.8521409052021,2,1,1,2
"1690",27,-1.96401214233122,15.1429854290418,1,1,1,2
"1691",27,1.49979874066524,7.52420843490376,2,1,1,2
"1692",27,-0.797319940262913,8.84602538524084,2,1,1,2
"1693",27,-0.68362246143806,75.1749776337555,2,1,1,2
"1694",27,0.348533028151356,17.661591135725,1,1,1,2
"1695",27,-0.425549420120095,15.5754331781032,2,1,1,2
"1696",27,1.07054993369763,72.9092091187481,2,1,1,2
"1697",27,-1.35802109710292,10.9484033700511,1,1,1,2
"1698",27,0.243656908256202,6.51919923486738,1,1,1,2
"1699",27,-1.17666471146253,5.97282821872484,2,1,1,2
"1700",27,-0.593053252136782,7.08932357909063,3,1,1,2
"1701",27,0.955989808949397,9.40057415631946,2,1,1,2
"1702",27,1.55405318546062,194.189933730094,1,1,1,2
"1703",27,-1.4742064754873,11.4624558353276,2,1,1,2
"1704",27,-1.81315328982729,3.0867205905244,1,1,1,2
"1705",27,-0.319006054380424,8.03265929396183,1,1,1,2
"1706",27,-0.992549008095938,2.39543359450978,1,1,1,2
"1707",27,-0.419612937507964,84.1409817764785,2,1,1,2
"1708",27,-0.593546608551407,3.26031311061403,1,1,1,2
"1709",27,-1.09056971003877,13.6595742330254,1,1,1,2
"1710",27,-1.87734133504299,45.7681034127933,2,1,1,2
"1711",28,-0.482433220489027,2.88391127410894,2,1,1,2
"1712",28,-0.220386530860847,10.9511874376759,1,1,1,2
"1713",28,0.143640172121509,28.2031049706717,3,1,1,2
"1714",28,0.877731974077685,57.1147954889123,1,1,1,2
"1715",28,0.13080862196008,15.2031181269065,3,1,1,2
"1716",28,-0.466895892611808,9.5805434910695,1,1,1,2
"1717",28,-0.0773503137224927,28.0352469827926,1,1,1,2
"1718",28,-0.304698484723449,18.1832763887677,1,1,1,2
"1719",28,-0.802169979729193,20.6953270107503,1,1,1,2
"1720",28,0.0867162361111238,3.01286339627912,5,1,1,2
"1721",28,1.18593869118549,15.0624172064451,2,1,1,2
"1722",28,-0.903734936836432,61.4181871732404,1,1,1,2
"1723",28,-0.815481042461753,73.2428738121923,2,1,1,2
"1724",28,-1.11708193784659,48.1138989988248,2,1,1,2
"1725",28,-0.240316322148223,5.24659163433697,2,1,1,2
"1726",28,-0.358193025945976,13.2109353790415,2,1,1,2
"1727",28,-1.80890023196729,3.66251519520049,1,1,1,2
"1728",28,1.45530906327738,11.7947719597631,2,1,1,2
"1729",28,0.467829762743891,15.4616790333062,1,1,1,2
"1730",28,-2.07629283406352,44.3186666291335,2,1,1,2
"1731",28,-0.944083998984225,79.9719440008061,2,1,1,2
"1732",28,-0.78243338078095,15.5224661316439,1,1,1,2
"1733",28,0.891656082891765,42.9996823126821,1,1,1,2
"1734",28,-0.666857628219911,29.472835427525,1,1,1,2
"1735",28,-0.53071020556738,10.662626519984,1,1,1,2
"1736",28,-2.33825868023089,2.47639933640362,2,1,1,2
"1737",28,-0.540197566812833,7.72683605711381,2,1,1,2
"1738",28,-0.196078962723845,48.3195180864228,1,1,1,2
"1739",28,-1.88621938080428,25.1003606511729,2,1,1,2
"1740",28,-0.843397752491249,0.739186051797847,2,1,1,2
"1741",29,-0.289054642321559,19.6284973179629,2,1,1,2
"1742",29,-1.01616198812667,9.04825004806575,3,1,1,2
"1743",29,-1.05533394290678,22.2646347144412,3,1,1,2
"1744",29,-1.30339416193254,8.79458919536118,2,1,1,2
"1745",29,-1.72046247635532,30.5061859777991,2,1,1,2
"1746",29,-2.56871990947748,8.67932628253668,1,1,1,2
"1747",29,-0.397710740246428,21.2621848604237,1,1,1,2
"1748",29,0.659687220714187,3.06597842754782,2,1,1,2
"1749",29,-1.58787971143518,6.87517476703592,1,1,1,2
"1750",29,0.371194332182089,9.07726378302681,1,1,1,2
"1751",29,-1.12176675843254,42.2705401781058,4,1,1,2
"1752",29,-1.62924691274314,5.99838351249924,1,1,1,2
"1753",29,-1.36992515670828,3.3215251406761,3,1,1,2
"1754",29,-1.50772060757815,30.4963438006976,1,1,1,2
"1755",29,-0.552304077731151,1.91004020814022,2,1,1,2
"1756",29,-1.06400006109114,14.9557007700991,1,1,1,2
"1757",29,-1.54569884210974,13.0040092147565,2,1,1,2
"1758",29,-0.599068797442101,17.9731329884678,2,1,1,2
"1759",29,-1.83104828789629,5.12142723579834,1,1,1,2
"1760",29,-2.05686941636845,6.24850381153518,1,1,1,2
"1761",29,-0.24697271862782,13.651072443009,1,1,1,2
"1762",29,-0.236715815429871,8.11267055341836,1,1,1,2
"1763",29,1.4382300120631,1.9258995541805,2,1,1,2
"1764",29,-1.18340806046437,5.02849148670904,1,1,1,2
"1765",29,-1.59357347398403,26.2924380958729,2,1,1,2
"1766",29,-1.83501717492488,26.2146870817595,2,1,1,2
"1767",29,-3.06272777273492,14.4068293879766,1,1,1,2
"1768",29,-1.01537424941492,5.87166114166139,1,1,1,2
"1769",29,-0.579145185549509,13.3289509860325,1,1,1,2
"1770",29,-2.52664099267459,13.5025994265162,3,1,1,2
"1771",30,0.376268993739252,78.3734245767027,2,1,1,2
"1772",30,-2.40643128904069,3.18035879048055,1,1,1,2
"1773",30,-1.91428607814878,46.1489744604904,2,1,1,2
"1774",30,0.735014473173695,16.514889902603,1,1,1,2
"1775",30,-1.68415898265938,10.3691801752176,1,1,1,2
"1776",30,0.0232506308765266,1.60180573492661,2,1,1,2
"1777",30,1.91709207781448,18.8118177463423,1,1,1,2
"1778",30,0.989097473888557,23.6025838269936,1,1,1,2
"1779",30,1.53982823470127,2.12894436229758,2,1,1,2
"1780",30,-1.26862319306564,33.2545192546357,2,1,1,2
"1781",30,-0.557276141689949,2.46788755972696,1,1,1,2
"1782",30,-0.305554595015007,11.4528109223515,4,1,1,2
"1783",30,2.33500472228103,3.586322403797,2,1,1,2
"1784",30,1.97835954971712,6.1597638312981,2,1,1,2
"1785",30,0.348496450016459,8.06255085704101,2,1,1,2
"1786",30,0.361227676828266,2.90216537602663,3,1,1,2
"1787",30,-0.59239269572849,35.9285774542208,2,1,1,2
"1788",30,-0.627830679611369,7.38073714220683,1,1,1,2
"1789",30,0.783170325537012,26.9928532810175,2,1,1,2
"1790",30,0.740978901396357,20.0365630365786,2,1,1,2
"1791",30,-0.174576441590774,11.5950477785122,2,1,1,2
"1792",30,1.47356812013222,51.8726926457171,1,1,1,2
"1793",30,-0.25931655586992,14.3315620999431,2,1,1,2
"1794",30,-0.668597948864533,8.97882026886644,1,1,1,2
"1795",30,0.986538677682451,14.2912475559309,2,1,1,2
"1796",30,0.629452838340016,2.9979624451962,1,1,1,2
"1797",30,-2.11447188320347,25.77979420602,1,1,1,2
"1798",30,0.359249117238442,2.81217005898175,2,1,1,2
"1799",30,0.206473008330748,8.63582612348493,1,1,1,2
"1800",30,-0.55185300115521,48.8710156803228,1,1,1,2
"1801",1,-16.1139744634714,34.820934155158,1,1,10,3
"1802",1,-25.421582723874,12.2668739634809,2,1,10,3
"1803",1,4.81262628418639,65.9033623132494,1,1,10,3
"1804",1,-20.5338187559785,20.1235134024725,4,1,10,3
"1805",1,-0.605615293633818,16.0089413600332,1,1,10,3
"1806",1,-11.6113846302084,14.4358622211176,1,1,10,3
"1807",1,-17.9865626034257,3.61635309908877,1,1,10,3
"1808",1,-0.20426322798037,4.55467474637456,2,1,10,3
"1809",1,2.50072947979526,25.2522683289648,2,1,10,3
"1810",1,-2.96741551372874,9.64820018090419,1,1,10,3
"1811",1,-10.1862495555734,4.0192051472599,1,1,10,3
"1812",1,5.27698519229701,24.0792611356391,1,1,10,3
"1813",1,-8.7860803105291,64.128704635783,3,1,10,3
"1814",1,-6.28108804317063,6.82113258855673,2,1,10,3
"1815",1,0.878163243606073,5.36563398678894,1,1,10,3
"1816",1,5.83921921099901,17.036561838462,1,1,10,3
"1817",1,0.488986935380335,7.54746350360755,2,1,10,3
"1818",1,-15.6447959962669,50.9240436515722,2,1,10,3
"1819",1,-12.1121020713239,24.9823788789706,1,1,10,3
"1820",1,-14.686803279479,54.8221759530489,2,1,10,3
"1821",1,8.45494972406214,6.40898222975629,2,1,10,3
"1822",1,-16.3272510071824,40.7185697027112,2,1,10,3
"1823",1,8.40917091451445,4.10283541991643,2,1,10,3
"1824",1,4.78699232021855,28.071498787179,1,1,10,3
"1825",1,-9.41565717242908,28.0533506016368,2,1,10,3
"1826",1,3.14144946542301,22.4788753285471,1,1,10,3
"1827",1,-7.68978152451895,9.17893814041772,2,1,10,3
"1828",1,16.6239362209998,10.4596464793963,1,1,10,3
"1829",1,7.83653050315221,10.2512525698618,2,1,10,3
"1830",1,-1.77091761185011,26.5736773949011,2,1,10,3
"1831",2,-7.18801592646965,18.6480601765204,3,1,10,3
"1832",2,-1.38124979896427,120.179716323299,1,1,10,3
"1833",2,4.14343765899424,2.08108570131399,2,1,10,3
"1834",2,-20.0791972465505,7.96944392465541,2,1,10,3
"1835",2,5.80853171468181,10.9296091863776,2,1,10,3
"1836",2,-20.841708502295,7.47557725568749,3,1,10,3
"1837",2,16.1786598402956,22.4210057916206,2,1,10,3
"1838",2,3.81229326588436,7.01648493367405,3,1,10,3
"1839",2,-9.1062208994486,3.61340368098602,1,1,10,3
"1840",2,-0.342806211524134,15.0382614012813,1,1,10,3
"1841",2,5.01203215886512,9.72100443114036,3,1,10,3
"1842",2,-12.7906593979962,16.537205538044,4,1,10,3
"1843",2,-2.22023344643346,13.2384408623579,2,1,10,3
"1844",2,1.96660921191946,108.408597693024,2,1,10,3
"1845",2,0.336159462837157,11.4910500277394,2,1,10,3
"1846",2,-14.3262955521232,23.9410105096022,1,1,10,3
"1847",2,-21.933989617408,12.0489543290135,2,1,10,3
"1848",2,1.54481374539211,4.25718957689896,1,1,10,3
"1849",2,-10.5280048497661,3.39595215313859,1,1,10,3
"1850",2,-19.464132145943,14.3899719271007,3,1,10,3
"1851",2,14.2926603729376,4.7579906025011,1,1,10,3
"1852",2,7.80267147511825,13.0106325045592,1,1,10,3
"1853",2,-18.8666866471883,21.3462481321148,1,1,10,3
"1854",2,2.91760543305299,8.3924086179535,2,1,10,3
"1855",2,6.80946414654613,13.1582358018717,2,1,10,3
"1856",2,1.21853520457689,45.5769089296656,1,1,10,3
"1857",2,9.76611330460541,4.36515740039861,1,1,10,3
"1858",2,1.31719382029193,9.35741371861064,2,1,10,3
"1859",2,-1.17418167121302,23.5243768813314,1,1,10,3
"1860",2,-10.4083761627392,3.40806746232515,1,1,10,3
"1861",3,-15.8250045970806,14.2707035388577,3,1,10,3
"1862",3,9.72403702207196,18.0833481723381,2,1,10,3
"1863",3,-7.51248385528993,19.0755263252421,1,1,10,3
"1864",3,5.56241283714037,42.138867506091,1,1,10,3
"1865",3,-6.86282199719695,11.4218304397695,1,1,10,3
"1866",3,4.40589088200102,9.94130699670817,2,1,10,3
"1867",3,-4.1519149041823,18.7296817504789,1,1,10,3
"1868",3,-11.3893900707899,43.2841943533048,4,1,10,3
"1869",3,-2.68415358791501,22.8254831624116,2,1,10,3
"1870",3,-0.245492604434907,13.9730916452345,3,1,10,3
"1871",3,2.05028336679871,6.07387145291008,2,1,10,3
"1872",3,-20.0215176210161,16.8190452395329,2,1,10,3
"1873",3,0.781911921094473,8.16264833038339,2,1,10,3
"1874",3,-17.063262991292,7.98411944001196,1,1,10,3
"1875",3,-6.18384820433904,6.60233896597241,1,1,10,3
"1876",3,-42.7122388557764,6.99863790909787,2,1,10,3
"1877",3,-0.559648153483359,2.44972391121138,2,1,10,3
"1878",3,15.8158307366062,65.3253195559555,2,1,10,3
"1879",3,-8.09326455302047,16.2066025376656,1,1,10,3
"1880",3,21.6537066570806,14.4248888980488,3,1,10,3
"1881",3,10.8601845409126,135.813462071259,2,1,10,3
"1882",3,-9.35992091823769,64.5258115294117,2,1,10,3
"1883",3,12.6406000316206,8.67082314797227,1,1,10,3
"1884",3,-11.9266272872447,12.9198773011599,1,1,10,3
"1885",3,7.91741972528389,5.23915381770165,2,1,10,3
"1886",3,7.85418638082167,72.7336742637208,1,1,10,3
"1887",3,26.8127701472453,32.392695245667,1,1,10,3
"1888",3,-2.00781018643426,4.87622502528896,1,1,10,3
"1889",3,-10.7812801184179,61.5854527975835,2,1,10,3
"1890",3,4.50573158965246,32.1355685264707,1,1,10,3
"1891",4,-2.16113391882855,20.5239351397435,1,1,10,3
"1892",4,-5.99665498228194,8.54788543749804,2,1,10,3
"1893",4,9.9790766169898,38.9802229518475,1,1,10,3
"1894",4,-1.61933830707347,40.0148754742783,2,1,10,3
"1895",4,-11.7626688407825,8.09834483355794,3,1,10,3
"1896",4,-0.599420271889188,36.4033316861424,2,1,10,3
"1897",4,0.657953755334962,3.33086665387041,2,1,10,3
"1898",4,2.31844468655932,9.74013990297501,2,1,10,3
"1899",4,4.99150347392402,3.94208144605188,1,1,10,3
"1900",4,13.8166768991746,9.70222512182728,2,1,10,3
